-0.003251543967261506, 0.9650016570416696
-0.0032971947167462217, 0.9500782960247122
-0.003476416177686196, 0.9391265616618429
-0.00344598234469639, 0.9268039635519357
-0.003415548511706575, 0.9144813654420284
-0.0033851146787167393, 0.9021587673321211
-0.00335468084572697, 0.8898361692222139
-0.003324247012737133, 0.8775135711123064
-0.003293813179747349, 0.8651909730023993
-0.0032633793467575015, 0.8528683748924919
-0.003232945513767711, 0.8405457767825846
-0.0032025116807779274, 0.8282231786726774
-0.0031720778477880695, 0.8159005805627702
-0.003141644014798263, 0.8035779824528627
-0.003111210181808492, 0.7912553843429555
-0.0030807763488186735, 0.7789327862330482
-0.00305034251582888, 0.7666101881231409
-0.003019908682839039, 0.7542875900132335
-0.002989474849849235, 0.7419649919033263
-0.00295904101685945, 0.7296423937934191
-0.002928607183869612, 0.7173197956835117
-0.002898173350879813, 0.7049971975736044
-0.0028677395178900215, 0.6926745994636969
-0.002837305684900214, 0.6803520013537899
-0.002806871851910403, 0.6680294032438825
-0.0027764380189205877, 0.6557068051339753
-0.002746004185930767, 0.643384207024068
-0.002715570352940982, 0.6310616089141606
-0.002685136519951163, 0.6187390108042533
-0.0026547026869613625, 0.6064164126943461
-0.002624268853971532, 0.5940938145844388
-0.0025938350209817173, 0.5817712164745316
-0.002563401187991921, 0.5694486183646242
-0.002532967355002095, 0.5571260202547169
-0.002502533522012301, 0.5448034221448096
-0.0024720996890225055, 0.5324808240349023
-0.002441665856032684, 0.5201582259249949
-0.0024112320230428616, 0.5078356278150877
-0.0023807981900530644, 0.49551302970518046
-0.0023503643570632615, 0.48319043159527314
-0.0023199305240734483, 0.4708678334853659
-0.0022894966910836545, 0.4585452353754585
-0.0022590628580938304, 0.4462226372655513
-0.0022286290251040215, 0.43390003915564396
-0.0021981951921142204, 0.4215774410457367
-0.002167761359124411, 0.40925484293582937
-0.0021373275261345965, 0.3969322448259221
-0.0021068936931447927, 0.3846096467160147
-0.0020764598601549916, 0.3722870486061075
-0.0020460260271651736, 0.35996445049620024
-0.002007983735927925, 0.3445612028588161
-0.0019775499029381013, 0.3322386047489088
-0.0019471160699482957, 0.3199160066390015
-0.0019166822369584915, 0.30759340852909417
-0.0018862484039686843, 0.2952708104191869
-0.0018558145709788865, 0.2829482123092796
-0.0018253807379890606, 0.2706256141993723
-0.0017949469049992489, 0.25830301608946504
-0.0017645130720094348, 0.24598041797955772
-0.0017340792390196467, 0.23365781986965045
-0.0017036454060298403, 0.22133522175974316
-0.0016732115730400253, 0.20901262364983586
-0.0016427777400502132, 0.19669002553992856
-0.0016123439070604155, 0.1843674274300213
-0.0015819100740706036, 0.17204482932011395
-0.0015514762410807933, 0.1597222312102067
-0.0015210424080909744, 0.1473996331002994
-0.0014906085751011668, 0.1350770349903921
-0.0014601747421113583, 0.1227544368804848
-0.001429740909121555, 0.1104318387705775
-0.0013993070761317522, 0.09810924066067021
-0.0013688732431419448, 0.08578664255076292
-0.0013384394101521228, 0.07346404444085562
-0.0013080055771623226, 0.06114144633094833
-0.0012775717441725074, 0.04881884822104104
-0.0012496740639318536, 0.03752313328695935
-0.001435658598869569, 0.029309754059625135
-0.001405224765879766, 0.016987155949717843
-0.0013747909328899537, 0.004664557839810548
-0.0031047852615106214, 1.0726156415096522
-0.0031492524730456963, 1.0572130683439758
-0.0033250923969868596, 1.0448921564133393
-0.003294658563997026, 1.032569558303432
-0.0032642247310072075, 1.020246960193525
-0.003233790898017437, 1.0079243620836174
-0.003203357065027594, 0.9956017639737101
-0.00317292323203777, 0.9832791658638028
-0.0027495970689920476, 1.1041887581898209
-0.0030266717568367984, 1.0910985269669504
-0.002068851401907535, 1.1208697081695398
-0.0008407194331313114, 1.1247104030032617
0.0007405718059641384, 1.1108348337850864
0.0015323164250364766, 1.0992761591937465
0.0027637876615990483, 1.0850611620883897
0.004042008647171005, 1.0686209141995557
0.005275339729082971, 1.0536528694319263
0.006214392553668495, 1.040912098862898
0.007444257560156653, 1.0273474611022302
0.00871909700872971, 1.012276390781164
0.009993513765177908, 0.9973764676560688
0.011306987273963062, 0.9833661727141684
0.012493568606865641, 0.9706233787300153
0.014011202411957446, 0.9574671335886986
0.01527927878653274, 0.9451344184031676
0.01654735516110811, 0.9328017032176362
0.01781543153568342, 0.9204689880321051
0.019083507910258736, 0.9081362728465738
0.020347357363585502, 0.8975150296207521
0.02182339826359118, 0.8844960394720667
0.02350972849571395, 0.8698494647823863
0.02519479065146214, 0.8557163316806192
0.026877950692648513, 0.8423533609607211
0.028559842657460206, 0.8295038318287358
0.030241734622272008, 0.8166543026967504
0.031922358510709195, 0.8043182151526781
0.03360298239914634, 0.7919821276086054
0.03528170417302165, 0.7804162024464021
0.03696105998508428, 0.7685935564902425
0.03863978175895956, 0.7570276313280392
0.04052617217377783, 0.7448952342398614
0.042622386959375855, 0.7313235145262568
0.044717587283874205, 0.7181625480829824
0.046812787608372514, 0.7050015816397082
0.04890494454957188, 0.6930728750074246
0.05099913041297054, 0.6803226618344804
0.05309230181526959, 0.6679832019318667
0.05518242983426961, 0.6568760018402438
0.05748339668514902, 0.6439187258528638
0.05978334907492881, 0.6313722031358142
0.06208228700360891, 0.619236433689095
0.06458800591976978, 0.6068936014279399
0.06709583829655495, 0.5936950331869301
0.06959944375209151, 0.5822079369056297
0.07210516266825237, 0.5698651046444747
0.07461088158441322, 0.5575222723833195
0.07711660050057409, 0.5451794401221645
0.07962147403248523, 0.5331789022529513
0.0821229660273975, 0.5225475419515053
0.08462614879080922, 0.5112315928661759
0.08712890886209608, 0.5000867909768173
0.08963040085700837, 0.4894554306753717
0.09213147015979577, 0.4789952175698969
0.09463296215470808, 0.4683638572684512
0.09713445414962034, 0.4577324969670054
0.09963425537603315, 0.44778572544944334
0.10213363391032115, 0.4380101011278522
0.10463343513673397, 0.4280633296102903
0.10713281367102197, 0.4182877052886993
0.10963176951318507, 0.408683228163079
0.11213114804747307, 0.398907603841488
0.11463010388963621, 0.38930312671586786
0.11712694627117501, 0.3805543855701024
0.11962505672908844, 0.37129220283642417
0.12212316718700185, 0.36203002010274593
0.12462085495279043, 0.3529389845650387
0.1271181200264541, 0.3440190962233022
0.1296145397158681, 0.3354415022735077
0.1321113820974069, 0.3266927611277423
0.13460822447894574, 0.31794401998197686
0.13710422147623486, 0.3095375732281532
0.13960021847352394, 0.3011311264743295
0.14209621547081308, 0.29272467972050603
0.14459178977597734, 0.28448938016265335
0.1470873640811416, 0.2762540806048006
0.14958209300205613, 0.2683610754388898
0.1520776673072204, 0.2601257758810372
0.15457239622813496, 0.25223277071512623
0.1570671251490495, 0.24433976554921566
0.15956143137783918, 0.23661790757927584
0.16205658299087858, 0.22855375521739396
0.1645504665275434, 0.22100304444342508
0.1670447727563331, 0.21328118647348532
