0.05160562860676337, 28.557677807704582
0.11915393737892171, 28.604511579674522
0.18669775744398126, 28.548824332580345
0.25424157750904186, 28.493245497387445
0.3217809088670027, 28.335942087139617
0.3893269732856112, 28.331549380440094
0.45687303770422044, 28.327157354708596
0.5244191021228286, 28.322766009839732
0.5919674108949879, 28.36921453320344
0.6595112309600472, 28.313985362267257
0.7270550510251065, 28.258863711450005
0.7946033597972645, 28.305207436878415
0.8621494242158741, 28.300819494739173
0.9296954886344826, 28.296432232829336
0.9972415530530917, 28.292045651043637
1.0647876174717001, 28.28765974927646
1.132333681890309, 28.28327452742245
1.1998685245411724, 28.02640992004677
1.2674123446062326, 27.971848120939086
1.3349584090248403, 27.967511856972248
1.4025044734434489, 27.963176265223602
1.4700505378620579, 27.958841345588937
1.5375966022806664, 27.95450709796407
1.6051426666992754, 27.95017352224481
1.6726887311178857, 27.945840618327008
1.7402347955364945, 27.941508386106456
1.8077808599551028, 27.937176825479145
1.8753201913130646, 27.782943318181925
1.9428595226710252, 27.629561291867148
2.0104055870896342, 27.625278090037526
2.077942674094046, 27.42353378685203
2.1454842498055564, 27.32109686535857
2.213030314224165, 27.31686148243496
2.2805696455821267, 27.166052566376287
2.3481224430613827, 27.30839268622416
2.4156662631264436, 27.255228722664427
2.483201105777306, 27.007700678555047
2.550747170195914, 27.003513879071036
2.6182932346145242, 26.999327728634867
2.6858392990331317, 26.99514222714593
2.7533831190981917, 26.942588099404176
2.8209179617490547, 26.697899412203967
2.888464026167662, 26.693760638866184
2.9560100905862727, 26.689622507131116
3.0235561550048806, 26.685485016899246
3.0910999750699406, 26.633533729640718
3.158628084660156, 26.25002008472891
3.2261674160181157, 26.105100908049582
3.293713480436724, 26.10105403177847
3.361259544855334, 26.097007782864022
3.428805609273944, 26.092962161208924
3.496344940631904, 25.948910058341177
3.563884271989865, 25.805653227708614
3.6314303364084743, 25.801652772545633
3.698969667766436, 25.65920890908605
3.7665089991243965, 25.51755143921193
3.8340550635430044, 25.513595646289367
3.9016011279616136, 25.509640466603397
3.969140459319575, 25.368808723165845
4.036668568909792, 25.00350667953699
4.10421238897485, 24.95482986676193
4.171758453393461, 24.950961308306944
4.239300029104969, 24.85776034870073
4.3068371161093815, 24.676226916749272
4.374383180527991, 24.67240154800154
4.441918023178854, 24.448330366621963
4.509461843243912, 24.400734370781347
4.577007907662521, 24.39695170955862
4.644540505959835, 24.132058513844115
4.712075348610698, 23.91289464972663
4.779619168675757, 23.866341039839302
4.847165233094366, 23.862641221571117
4.914706808805877, 23.77350553524998
4.982234918396092, 23.431175304019277
5.049776494107601, 23.343651300592995
5.11732255852621, 23.340032510960285
5.18486862294482, 23.336414282321098
5.252396732535034, 23.00037801347905
5.319933819539447, 22.832408836111583
5.387479883958056, 22.828869300529853
5.455025948376664, 22.825330313655446
5.522549569259781, 22.416095251422448
5.590091144971291, 22.33236294298584
5.6576372093898994, 22.32890092573535
5.725178785101411, 22.245494319973027
5.7927046503380755, 21.885875819153796
5.860248470403135, 21.84326840838853
5.927787801761097, 21.722677701657236
5.9953271331190585, 21.602752743214026
6.062859731416372, 21.368197939872005
6.130405795834981, 21.364885389826608
6.197940638485844, 21.170852591680713
6.265470992429607, 20.903459805594018
6.333017056848216, 20.90021930038516
6.400551899499077, 20.710406532438014
6.4680822534428435, 20.44882928703819
6.535628317861451, 20.44565925975873
6.603156427451668, 20.151248860262562
6.670693514456078, 20.004086553103964
6.738239578874688, 20.000985470925343
6.805772177172001, 19.783822071911153
6.873309264176412, 19.639343041320664
6.940850839887922, 19.565982917240902
7.008374460771037, 19.215184653787183
7.075916036482548, 19.143408916306985
7.143453123486961, 19.003606751064495
7.210985721784273, 18.797272526103967
7.278527297495783, 18.727057843159898
7.346053162732451, 18.424318044734
7.413592494090411, 18.322602427248732
7.481131825448373, 18.221448353849592
7.548662179392136, 17.99130722841446
7.616203755103648, 17.924103120422863
7.683729620340313, 17.63434381006621
7.751268951698274, 17.536989424127256
7.818801549995586, 17.346579194723606
7.886334148292901, 17.15823637008274
7.953880212711509, 17.15557645852504
8.021403833594626, 16.847994342377238
8.088938676245489, 16.694983295243095
8.156469030189252, 16.484121778086205
8.224010605900762, 16.422547558600346
8.291531982430328, 16.09920545502863
8.359073558141839, 16.039069038689096
8.426594934671408, 15.723277210180385
8.494138754736465, 15.692667142929398
8.561660131266034, 15.38369559107128
8.629201706977545, 15.32623186557939
8.696725327860662, 15.051448045800178
8.764257926157976, 14.888024917351746
8.831790524455286, 14.726376177575432
8.899320878399053, 14.540378625609543
8.966855721049914, 14.408325010560844
9.03437485322593, 14.099328628228356
9.101909695876795, 13.971280565446971
9.16944004982056, 13.794820046466153
9.236963670703673, 13.547492890073096
9.304500757708086, 13.448557071070313
9.372026622944752, 13.231149003507738
9.43955024382787, 12.99392789820679
9.507082842125183, 12.852844572436549
9.574608707361847, 12.645066735274632
9.642132328244964, 12.4183534916439
9.70965819348163, 12.217599595098694
9.777188547425395, 12.063288474142311
9.84470992395496, 11.825775441690869
9.912238033545176, 11.655488378412244
9.979759410074742, 11.426004486404379
10.047278542250758, 11.180966007037398
10.114799918780328, 10.960824944526841
10.182328028370542, 10.802992868303397
10.249847160546558, 10.571315299104867
10.317366292722577, 10.344606213799958
10.384883180545046, 10.104618520749321
10.452397824013964, 9.85251043929745
10.519912467482886, 9.606692400819792
10.587429355305353, 9.383823796692093
10.654939510067173, 9.11693524841209
10.722449664828995, 8.857637368791998
10.789962063944364, 8.621163867234356
10.857463241291986, 8.31608682955918
10.924971151700259, 8.065087128834572
10.992470084694332, 7.765746345734914
11.059953307213563, 7.384217742207859
11.127445507146987, 7.071990991656211
11.194935462726868, 6.760828592835913
11.262425418306742, 6.463357110555759
11.32991088517952, 6.1568478773359185
11.397376152870358, 5.770957753114417
11.464830198793447, 5.36095890692343
11.52661455878039, 4.82020243802652
11.577111840332737, 4.233452502915384
11.621959410695524, 3.6566654073509706
11.661193179525535, 3.1966899563616065
11.69480910698639, 2.8192813048330447
11.712667877048588, 2.4936665585929365
11.744027780321725, 2.191394488603288
11.76750596280056, 1.9237260124647366
11.789869823742185, 1.7042754124716049
11.806609334689362, 1.5153044748957574
11.828938408150977, 1.3056365890432116
11.851258504198396, 1.1169373345021705
11.87355166800322, 0.9351635499041226
11.89020028263165, 0.7732129175055308
11.911349723867774, 0.6381564519157362
11.926332130421232, 0.5371927648544833
11.940233656305361, 0.4687203631951756
11.95132076283872, 0.4089783266928898
11.962421335493373, 0.3607120346371984
11.971193166905312, 0.2991068655473507
11.984465376054233, 0.2474872724325305
12.00109379150072, 0.2013509114646085
12.006500439200892, 0.1685889848601554
12.017592034441352, 0.14762966124962915
12.028706073217299, 0.13161573940764096
