0.049645390070921724, 0.4744030938018729
0.049645390070921724, 0.4671540319828964
0.0805736673530082, 0.4744030938018729
0.0805736673530082, 0.4671540319828964
0.11150194463509466, 0.4744030938018729
0.11150194463509466, 0.4671540319828964
0.14243022191718113, 0.4744030938018729
0.14243022191718113, 0.4671540319828964
0.1733584991992676, 0.4744030938018729
0.1733584991992676, 0.4671540319828964
0.20428677648135407, 0.4744030938018729
0.20428677648135407, 0.4671540319828964
0.23521505376344054, 0.4744030938018729
0.23521505376344054, 0.4671540319828964
0.266143331045527, 0.4744030938018729
0.266143331045527, 0.4671540319828964
0.2970716083276135, 0.4744030938018729
0.2970716083276135, 0.4671540319828964
0.32799988560969995, 0.4744030938018729
0.32799988560969995, 0.4671540319828964
0.3589281628917864, 0.4744030938018729
0.3589281628917864, 0.4671540319828964
0.3898564401738729, 0.4744030938018729
0.3898564401738729, 0.4671540319828964
0.42078471745595936, 0.4744030938018729
0.42078471745595936, 0.4671540319828964
0.4517129947380458, 0.4744030938018729
0.4517129947380458, 0.4671540319828964
0.4826412720201323, 0.4744030938018729
0.4826412720201323, 0.4671540319828964
0.5135695493022188, 0.4744030938018729
0.5135695493022188, 0.4671540319828964
0.5444978265843052, 0.4671540319828964
0.5754261038663917, 0.4671540319828964
0.6063543811484782, 0.4744030938018729
0.6063543811484782, 0.4659566702014769
0.6372826584305651, 0.4744030938018729
0.6372826584305651, 0.4647623773761992
0.6682109357126516, 0.4744030938018729
0.6682109357126516, 0.4647623773761992
0.699139212994738, 0.4744030938018729
0.699139212994738, 0.4647623773761992
0.7300674902768245, 0.4744030938018729
0.7300674902768245, 0.4647623773761992
0.760995767558911, 0.4744030938018729
0.760995767558911, 0.4647623773761992
0.7919240448409974, 0.4744030938018729
0.7919240448409974, 0.4647623773761992
0.8228523221230839, 0.4744030938018729
0.8228523221230839, 0.4647623773761992
0.8537805994051704, 0.4744030938018729
0.8537805994051704, 0.4647623773761992
0.8847088766872568, 0.4744030938018729
0.8847088766872568, 0.4647623773761992
0.9156371539693433, 0.4744030938018729
0.9156371539693433, 0.4647623773761992
0.9465654312514298, 0.4744030938018729
0.9465654312514298, 0.4647623773761992
0.9774937085335162, 0.4744030938018729
0.9774937085335162, 0.4647623773761992
1.0084219858156027, 0.4744030938018729
1.0084219858156027, 0.4647623773761992
1.0393502630976892, 0.4744030938018729
1.0393502630976892, 0.4647623773761992
1.0702785403797757, 0.4744030938018729
1.0702785403797757, 0.4647623773761992
